run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 16:30:35.675,run_13_repetition_15,,,py,180,2,0.0,41377792
2024-12-02 16:30:35.899,run_13_repetition_15,,,py,180,2,0.0,41508864
2024-12-02 16:30:36.120,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:36.342,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:36.563,run_13_repetition_15,,,py,180,2,9.9,41771008
2024-12-02 16:30:36.786,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:37.008,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:37.230,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:37.453,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:37.674,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:37.896,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:38.118,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:38.340,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:38.562,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:38.784,run_13_repetition_15,,,py,180,2,9.9,41771008
2024-12-02 16:30:39.007,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:39.227,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:39.449,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:39.671,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:39.893,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:40.114,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:40.336,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:40.557,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:40.789,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:41.020,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:41.242,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:41.463,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:41.685,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:41.906,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:42.128,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:42.349,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:42.571,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:42.793,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:43.014,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:43.236,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:43.457,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:43.678,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:43.900,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:44.122,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:44.344,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:44.563,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:44.784,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:45.006,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:45.228,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:45.450,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:45.681,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:45.913,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:46.145,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:46.373,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:46.595,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:46.817,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:47.038,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:47.260,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:47.482,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:47.703,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:47.924,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:48.146,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:48.367,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:48.588,run_13_repetition_15,,,py,180,2,10.0,41771008
2024-12-02 16:30:48.809,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:49.032,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:49.254,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:49.475,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:49.697,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:49.918,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:50.140,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:50.361,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:50.584,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:50.816,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:51.037,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:51.259,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:51.481,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:51.702,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:51.923,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:52.144,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:52.365,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:52.587,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:52.809,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:53.032,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:53.253,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:53.474,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:53.696,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:53.916,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:54.137,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:54.360,run_13_repetition_15,,,py,180,2,0.0,41771008
2024-12-02 16:30:54.581,run_13_repetition_15,,,py,180,2,0.0,41771008
